matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga,source
Matchday 25,exk7c8hcc0orqtk8ogbecamtw,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/f0zwopssynz58fycvsh0vqpgq,Sarasota,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/e1zjylrcbnlr5wp54evrq7zmc,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/exk7c8hcc0orqtk8ogbecamtw,23/08/2026,2026,USA_USL_League_One,fixtures
Matchday 25,ey48fy79px3vrxkgiqn549zx0,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/bg197i7zlh6jejajyccrcff56,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/ey48fy79px3vrxkgiqn549zx0,23/08/2026,2026,USA_USL_League_One,fixtures
Matchday 25,eynwbg4btpv0dpooz7wv82zv8,Corpus Christi,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/5hba9dcu2fos2x1aiio2fp2zu,Westchester SC,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/eynwbg4btpv0dpooz7wv82zv8,23/08/2026,2026,USA_USL_League_One,fixtures
Matchday 25,ezafwxlcy9bc4cj912jlbypsk,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/2bsqcyameg25qra523lr3bz84,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/ezafwxlcy9bc4cj912jlbypsk,23/08/2026,2026,USA_USL_League_One,fixtures
Matchday 25,ezv4k99loo0aelhcyoutv9l3o,Alta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/5k28tjopifu9juvvzrvyh29lg,Naples,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/ezv4k99loo0aelhcyoutv9l3o,23/08/2026,2026,USA_USL_League_One,fixtures
Matchday 26,f0iuaew6o7y77p86bmf5s0qhg,Naples,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/f0zwopssynz58fycvsh0vqpgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/f0iuaew6o7y77p86bmf5s0qhg,27/08/2026,2026,USA_USL_League_One,fixtures
Matchday 26,f14dx7ynhb4nt46s1jtv0r6l0,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dp2yq55igeru73owerhg95iz4,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/f14dx7ynhb4nt46s1jtv0r6l0,30/08/2026,2026,USA_USL_League_One,fixtures
Matchday 26,f289zwo9uczq476my6hqki87o,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,Boise,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/f289zwo9uczq476my6hqki87o,30/08/2026,2026,USA_USL_League_One,fixtures
Matchday 26,f2sh1292qtgqh2mbviov9h7o4,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/1jonibkcr7qa3eozzxh0dcxd5,Alta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/5k28tjopifu9juvvzrvyh29lg,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/f2sh1292qtgqh2mbviov9h7o4,30/08/2026,2026,USA_USL_League_One,fixtures
Matchday 26,f3biq0pa1udbbcii5sczvpfkk,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/9feqf3iawhgmv76pzwdebdv8q,Naples,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/f3biq0pa1udbbcii5sczvpfkk,30/08/2026,2026,USA_USL_League_One,fixtures
Matchday 26,f3vsynzu85cbkr8dinqmvxfys,Hearts of Pine,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno,Fort Wayne,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/ceqeyeiwtvt38eclzcy88wpre,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/f3vsynzu85cbkr8dinqmvxfys,30/08/2026,2026,USA_USL_League_One,fixtures
Matchday 26,f4fxu9ujsbv6di21p12xaz2ms,Westchester SC,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/2bsqcyameg25qra523lr3bz84,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/f4fxu9ujsbv6di21p12xaz2ms,30/08/2026,2026,USA_USL_League_One,fixtures
Matchday 26,f511ag2gf23urmytr7tb5tixg,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/f0zwopssynz58fycvsh0vqpgq,Cosmos,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/cci6r1n6tuhoxd5rghdy0usyc,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/f511ag2gf23urmytr7tb5tixg,30/08/2026,2026,USA_USL_League_One,fixtures
Matchday 27,1cewyk3qlhhq179ss9m1aiok,Westchester SC,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/1cewyk3qlhhq179ss9m1aiok,03/09/2026,2026,USA_USL_League_One,fixtures
Matchday 27,1w3l4yyjm9kzlkyli7vn4xlg,Fort Wayne,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/ceqeyeiwtvt38eclzcy88wpre,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/1w3l4yyjm9kzlkyli7vn4xlg,03/09/2026,2026,USA_USL_League_One,fixtures
Matchday 27,2fr4tuvgpsqy5iw6dy5e8z6c,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/bg197i7zlh6jejajyccrcff56,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/6ihu2mwc488rjv6ca1mg20wes,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/2fr4tuvgpsqy5iw6dy5e8z6c,03/09/2026,2026,USA_USL_League_One,fixtures
Matchday 27,3wmen1i9pdntiii8jduhel0,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/1jonibkcr7qa3eozzxh0dcxd5,Hearts of Pine,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/3wmen1i9pdntiii8jduhel0,03/09/2026,2026,USA_USL_League_One,fixtures
Matchday 27,spojhm93dsk9vfh28in3wgk,Cosmos,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/cci6r1n6tuhoxd5rghdy0usyc,Sarasota,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/e1zjylrcbnlr5wp54evrq7zmc,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/spojhm93dsk9vfh28in3wgk,03/09/2026,2026,USA_USL_League_One,fixtures
Matchday 27,5t4reve42j90981fhua669zo,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/f0zwopssynz58fycvsh0vqpgq,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/5t4reve42j90981fhua669zo,05/09/2026,2026,USA_USL_League_One,fixtures
Matchday 27,3jlmlkzxeu1qmiik64iw0il0,Fort Wayne,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/ceqeyeiwtvt38eclzcy88wpre,Cosmos,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/cci6r1n6tuhoxd5rghdy0usyc,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/3jlmlkzxeu1qmiik64iw0il0,06/09/2026,2026,USA_USL_League_One,fixtures
Matchday 27,43jjj6x8t47yc2ff52ovakno,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/43jjj6x8t47yc2ff52ovakno,06/09/2026,2026,USA_USL_League_One,fixtures
Matchday 27,57ah7kuo5mkv57ervte9swt0,Sarasota,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/e1zjylrcbnlr5wp54evrq7zmc,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/2bsqcyameg25qra523lr3bz84,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/57ah7kuo5mkv57ervte9swt0,06/09/2026,2026,USA_USL_League_One,fixtures
Matchday 27,6cx2rkpu9ev72dtjj1l3ncic,Corpus Christi,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/5hba9dcu2fos2x1aiio2fp2zu,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/6cx2rkpu9ev72dtjj1l3ncic,06/09/2026,2026,USA_USL_League_One,fixtures
Matchday 27,6wfx0vdzoc3gs8pj9r2owydw,Alta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/5k28tjopifu9juvvzrvyh29lg,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/6ihu2mwc488rjv6ca1mg20wes,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/6wfx0vdzoc3gs8pj9r2owydw,06/09/2026,2026,USA_USL_League_One,fixtures
Matchday 27,dlziem33778m5tgmklnjm2x3o,Naples,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g,Boise,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/dlziem33778m5tgmklnjm2x3o,06/09/2026,2026,USA_USL_League_One,fixtures
Matchday 27,7gi1xp4y1bqneuimw7ibchec,Hearts of Pine,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno,Westchester SC,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/7gi1xp4y1bqneuimw7ibchec,07/09/2026,2026,USA_USL_League_One,fixtures
Matchday 28,80y9vui0pp7p6mtz1vmxox04,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/6ihu2mwc488rjv6ca1mg20wes,Naples,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/80y9vui0pp7p6mtz1vmxox04,12/09/2026,2026,USA_USL_League_One,fixtures
Matchday 28,8njx6eq50lfiv74hwbz32hw4,Boise,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k,Cosmos,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/cci6r1n6tuhoxd5rghdy0usyc,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/8njx6eq50lfiv74hwbz32hw4,12/09/2026,2026,USA_USL_League_One,fixtures
Matchday 28,95jybjs7v1pbijgirzpxbbx0,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/9feqf3iawhgmv76pzwdebdv8q,Fort Wayne,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/ceqeyeiwtvt38eclzcy88wpre,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/95jybjs7v1pbijgirzpxbbx0,13/09/2026,2026,USA_USL_League_One,fixtures
Matchday 28,9p7jymuf6z2i283ff47kdn2s,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/1jonibkcr7qa3eozzxh0dcxd5,Westchester SC,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/9p7jymuf6z2i283ff47kdn2s,13/09/2026,2026,USA_USL_League_One,fixtures
Matchday 28,a8vrt7q64fdco7xobwrpwb9w,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dp2yq55igeru73owerhg95iz4,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/a8vrt7q64fdco7xobwrpwb9w,13/09/2026,2026,USA_USL_League_One,fixtures
Matchday 28,au32e8ytn21ejjyyjanwzvh0,Corpus Christi,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/5hba9dcu2fos2x1aiio2fp2zu,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/f0zwopssynz58fycvsh0vqpgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/au32e8ytn21ejjyyjanwzvh0,13/09/2026,2026,USA_USL_League_One,fixtures
Matchday 28,bgxc7vebu49yfcxpuvt36uc4,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/bg197i7zlh6jejajyccrcff56,Sarasota,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/e1zjylrcbnlr5wp54evrq7zmc,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/bgxc7vebu49yfcxpuvt36uc4,13/09/2026,2026,USA_USL_League_One,fixtures
Matchday 28,c1cf2qbsjqixblpazp5d8jkk,Hearts of Pine,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno,Alta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/5k28tjopifu9juvvzrvyh29lg,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/c1cf2qbsjqixblpazp5d8jkk,14/09/2026,2026,USA_USL_League_One,fixtures
Matchday 29,doqq8luomex351kj8303q9lg,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/9feqf3iawhgmv76pzwdebdv8q,Corpus Christi,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/5hba9dcu2fos2x1aiio2fp2zu,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/doqq8luomex351kj8303q9lg,16/09/2026,2026,USA_USL_League_One,fixtures
Matchday 29,fdl598wi1ylbfirvodadu13o,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/f0zwopssynz58fycvsh0vqpgq,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/2bsqcyameg25qra523lr3bz84,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/fdl598wi1ylbfirvodadu13o,16/09/2026,2026,USA_USL_League_One,fixtures
Matchday 29,d6iit90wiohqha4jzjds8aac,Westchester SC,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/d6iit90wiohqha4jzjds8aac,17/09/2026,2026,USA_USL_League_One,fixtures
Matchday 29,e8t6ov34fhmmtih7v5jiecr8,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/e8t6ov34fhmmtih7v5jiecr8,17/09/2026,2026,USA_USL_League_One,fixtures
Matchday 29,eszfvz7kxi5galhkulqrzklw,Fort Wayne,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/ceqeyeiwtvt38eclzcy88wpre,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/6ihu2mwc488rjv6ca1mg20wes,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/eszfvz7kxi5galhkulqrzklw,17/09/2026,2026,USA_USL_League_One,fixtures
Matchday 29,g0pmlwknygjcw4xo0hijle6s,Boise,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/g0pmlwknygjcw4xo0hijle6s,17/09/2026,2026,USA_USL_League_One,fixtures
Matchday 29,gmuxp1tidkomqte634wrsi6s,Cosmos,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/cci6r1n6tuhoxd5rghdy0usyc,Westchester SC,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/gmuxp1tidkomqte634wrsi6s,19/09/2026,2026,USA_USL_League_One,fixtures
Matchday 29,h77r47q49nsms1moefnk48wk,Sarasota,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/e1zjylrcbnlr5wp54evrq7zmc,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/h77r47q49nsms1moefnk48wk,20/09/2026,2026,USA_USL_League_One,fixtures
Matchday 29,if21t4cshohr1fhfnv45zndg,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dp2yq55igeru73owerhg95iz4,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/if21t4cshohr1fhfnv45zndg,20/09/2026,2026,USA_USL_League_One,fixtures
Matchday 29,iyvpefrbuk5zto8rwck9kftg,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,Hearts of Pine,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/iyvpefrbuk5zto8rwck9kftg,20/09/2026,2026,USA_USL_League_One,fixtures
Matchday 29,jisy77fx9c1dzc1m6hsynq50,Fort Wayne,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/ceqeyeiwtvt38eclzcy88wpre,Naples,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/81zwbmxqrp7syzbg24sqcce1g,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/jisy77fx9c1dzc1m6hsynq50,20/09/2026,2026,USA_USL_League_One,fixtures
Matchday 29,k2n5g9piwfutlkylkonh87pw,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/bg197i7zlh6jejajyccrcff56,Alta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/5k28tjopifu9juvvzrvyh29lg,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/match/view/k2n5g9piwfutlkylkonh87pw,20/09/2026,2026,USA_USL_League_One,fixtures
