matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga,source
Matchday 10,dbhpo8gw82n4tt3rfvyhj1hjo,Tigres,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,León,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/2ei66pjfsrr6uxqp1bywq31lo,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dbhpo8gw82n4tt3rfvyhj1hjo,28/09/2024,2024-2025,Mexico_Liga_MX,results
Matchday 10,dbwpmyli3cteygxpwjwsz2wwk,Tijuana,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/c1wcescnsnfuyv06enhwaoqr6,Mazatlán,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/dsm1dxw4j3f973w7kzhe2n816,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dbwpmyli3cteygxpwjwsz2wwk,28/09/2024,2024-2025,Mexico_Liga_MX,results
Matchday 10,dcbq4apdsshdp55dbk25egcno,Toluca,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/3390h9hdgoxzzofnrpyktanuz,Atlas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/8jjxbd5vr23vhu1v5r21rzkrn,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dcbq4apdsshdp55dbk25egcno,29/09/2024,2024-2025,Mexico_Liga_MX,results
Matchday 10,dcqgyxrs74c4l1ivg29ck213o,Pachuca,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/cynfvfb31rml7xrlsnejf8r6j,Cruz Azul,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/1aw67co8uut64yckd3wbhy9t2,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dcqgyxrs74c4l1ivg29ck213o,29/09/2024,2024-2025,Mexico_Liga_MX,results
Matchday 10,dd5u9xuy4x8xjxbcbltbzne38,Chivas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/e603sojy77s4u0ypqds2v2a1g,Monterrey,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dd5u9xuy4x8xjxbcbltbzne38,29/09/2024,2024-2025,Mexico_Liga_MX,results
Matchday 10,ddmxv4n99mnjkdtnlonxjee50,San Luis,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/54ph1k82y99hhjsf7m2usns8u,Santos Laguna,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/ddmxv4n99mnjkdtnlonxjee50,29/09/2024,2024-2025,Mexico_Liga_MX,results
Matchday 10,de25qk6novmj591834ex4iln8,Club América,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/eu8c408f59yx7egaqossbv25e,Pumas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ayabrorjqa1bj7jk1fdqu1t57,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/de25qk6novmj591834ex4iln8,30/09/2024,2024-2025,Mexico_Liga_MX,results
Matchday 11,degz4poac25ekeugu6okkllw4,Mazatlán,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/dsm1dxw4j3f973w7kzhe2n816,Querétaro,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ccye1b5fvtq8tzlz0gosyw10b,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/degz4poac25ekeugu6okkllw4,05/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 11,devwoybell0mwrde4hpokfgno,Tijuana,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/c1wcescnsnfuyv06enhwaoqr6,Pachuca,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/cynfvfb31rml7xrlsnejf8r6j,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/devwoybell0mwrde4hpokfgno,05/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 11,dfap59959dogi5tp72lcyw5jo,Tigres,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,Puebla,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/4kw25nmgmacpbvo24ttr994k5,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dfap59959dogi5tp72lcyw5jo,06/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 11,dfpje6k2j33i84lvi6hyi9zis,San Luis,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/54ph1k82y99hhjsf7m2usns8u,Monterrey,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dfpje6k2j33i84lvi6hyi9zis,06/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 11,dg4bofn7fi2mk9gt32zdr13bo,Chivas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/e603sojy77s4u0ypqds2v2a1g,Atlas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/8jjxbd5vr23vhu1v5r21rzkrn,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dg4bofn7fi2mk9gt32zdr13bo,06/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 11,dgj6l8trato7dhg8lsykub6z8,León,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/2ei66pjfsrr6uxqp1bywq31lo,Club América,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/eu8c408f59yx7egaqossbv25e,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dgj6l8trato7dhg8lsykub6z8,06/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 11,dgxx1jjf327m66fah9sc3v6l0,Toluca,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/3390h9hdgoxzzofnrpyktanuz,Pumas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ayabrorjqa1bj7jk1fdqu1t57,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dgxx1jjf327m66fah9sc3v6l0,06/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 11,dhcucspovewa5bxm1i8coz3tg,Cruz Azul,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/1aw67co8uut64yckd3wbhy9t2,Necaxa,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/b7hn6knkuxbpj1i8rmzapns7b,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dhcucspovewa5bxm1i8coz3tg,06/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 11,dhrlignaxkdfdt65nddzc2g44,Santos Laguna,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9,Juárez,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ecphe4bqgmin2tzsohf50egvd,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dhrlignaxkdfdt65nddzc2g44,07/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 11,eif2tth92mdfxrwu2zdcgwydw,San Luis,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/54ph1k82y99hhjsf7m2usns8u,Juárez,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ecphe4bqgmin2tzsohf50egvd,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/eif2tth92mdfxrwu2zdcgwydw,08/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 11,eirjr6gdxjx5uyu8h4118nxn8,Tigres,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,Querétaro,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ccye1b5fvtq8tzlz0gosyw10b,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/eirjr6gdxjx5uyu8h4118nxn8,08/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 11,ej48ipy2yzdmtmzzu8s368w0k,Puebla,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/4kw25nmgmacpbvo24ttr994k5,Pumas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ayabrorjqa1bj7jk1fdqu1t57,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/ej48ipy2yzdmtmzzu8s368w0k,08/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 11,ejgvs8d2m5oj8m95m8pr2eyvo,Toluca,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/3390h9hdgoxzzofnrpyktanuz,Necaxa,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/b7hn6knkuxbpj1i8rmzapns7b,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/ejgvs8d2m5oj8m95m8pr2eyvo,09/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 11,ejtitd2pi7b629li7cp41fh90,Cruz Azul,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/1aw67co8uut64yckd3wbhy9t2,Monterrey,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/ejtitd2pi7b629li7cp41fh90,09/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 11,ek68j74e13uunnmvelppyq2ok,Pachuca,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/cynfvfb31rml7xrlsnejf8r6j,Mazatlán,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/dsm1dxw4j3f973w7kzhe2n816,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/ek68j74e13uunnmvelppyq2ok,09/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 11,ekiqh0qv5b77kq66yifsy5n2s,Chivas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/e603sojy77s4u0ypqds2v2a1g,Club América,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/eu8c408f59yx7egaqossbv25e,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/ekiqh0qv5b77kq66yifsy5n2s,09/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 11,ekvfablwm7r77csagoi5ty044,Santos Laguna,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9,León,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/2ei66pjfsrr6uxqp1bywq31lo,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/ekvfablwm7r77csagoi5ty044,10/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 11,el7x2opwn5pqlrr4qfc3l4f10,Tijuana,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/c1wcescnsnfuyv06enhwaoqr6,Atlas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/8jjxbd5vr23vhu1v5r21rzkrn,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/el7x2opwn5pqlrr4qfc3l4f10,10/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 12,elkb8qown9m8mctfcsessmyvo,Querétaro,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ccye1b5fvtq8tzlz0gosyw10b,Mazatlán,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/dsm1dxw4j3f973w7kzhe2n816,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/elkb8qown9m8mctfcsessmyvo,15/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 12,elwsq4n582s1t78tfut1arfo4,Necaxa,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/b7hn6knkuxbpj1i8rmzapns7b,León,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/2ei66pjfsrr6uxqp1bywq31lo,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/elwsq4n582s1t78tfut1arfo4,15/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 12,emb429hjn2llsqx5rh2i2lxck,Puebla,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/4kw25nmgmacpbvo24ttr994k5,Toluca,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/3390h9hdgoxzzofnrpyktanuz,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/emb429hjn2llsqx5rh2i2lxck,15/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 12,emnk0i8zsx8l66vjsef81280k,Tigres,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,Santos Laguna,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/emnk0i8zsx8l66vjsef81280k,16/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 12,en08731xwlsz4a6dun5u3nbpw,Cruz Azul,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/1aw67co8uut64yckd3wbhy9t2,San Luis,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/54ph1k82y99hhjsf7m2usns8u,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/en08731xwlsz4a6dun5u3nbpw,16/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 12,encst263o9zgov5yy0vg2aal0,Juárez,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ecphe4bqgmin2tzsohf50egvd,Chivas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/e603sojy77s4u0ypqds2v2a1g,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/encst263o9zgov5yy0vg2aal0,16/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 12,enp9vja72pxw4ebt7vnhv4hsk,Atlas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/8jjxbd5vr23vhu1v5r21rzkrn,Club América,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/eu8c408f59yx7egaqossbv25e,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/enp9vja72pxw4ebt7vnhv4hsk,16/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 12,eo1unk1a2t7dfmdbn3p0pf310,Pumas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ayabrorjqa1bj7jk1fdqu1t57,Monterrey,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/eo1unk1a2t7dfmdbn3p0pf310,17/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 12,eoeelsluewa1ulnvkqyk3iw44,Pachuca,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/cynfvfb31rml7xrlsnejf8r6j,Tijuana,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/c1wcescnsnfuyv06enhwaoqr6,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/eoeelsluewa1ulnvkqyk3iw44,17/03/2025,2024-2025,Mexico_Liga_MX,results
Matchday 12,di6ieknv02c2f8cf2toibrhuc,Atlas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/8jjxbd5vr23vhu1v5r21rzkrn,Mazatlán,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/dsm1dxw4j3f973w7kzhe2n816,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/di6ieknv02c2f8cf2toibrhuc,19/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 12,dil6fho5neieb2fnatrjyvaqc,Querétaro,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ccye1b5fvtq8tzlz0gosyw10b,Toluca,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/3390h9hdgoxzzofnrpyktanuz,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dil6fho5neieb2fnatrjyvaqc,19/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 12,dj1htrxuswq45ky3ex30f5hck,Necaxa,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/b7hn6knkuxbpj1i8rmzapns7b,Tijuana,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/c1wcescnsnfuyv06enhwaoqr6,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dj1htrxuswq45ky3ex30f5hck,19/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 12,djgakllwctr34cca6ve4kgv84,Puebla,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/4kw25nmgmacpbvo24ttr994k5,Cruz Azul,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/1aw67co8uut64yckd3wbhy9t2,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/djgakllwctr34cca6ve4kgv84,19/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 12,djv2p8uizy9o064ifqcvllpn8,Pachuca,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/cynfvfb31rml7xrlsnejf8r6j,Chivas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/e603sojy77s4u0ypqds2v2a1g,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/djv2p8uizy9o064ifqcvllpn8,20/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 12,dk9z2i4vmw0k7wro9lse5q7mc,Club América,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/eu8c408f59yx7egaqossbv25e,Santos Laguna,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dk9z2i4vmw0k7wro9lse5q7mc,20/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 12,dkp501u3qoqw87wpkwrklgy6s,Juárez,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ecphe4bqgmin2tzsohf50egvd,León,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/2ei66pjfsrr6uxqp1bywq31lo,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dkp501u3qoqw87wpkwrklgy6s,20/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 12,dl408m4o2252117eipp5iybro,Monterrey,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq,Tigres,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dl408m4o2252117eipp5iybro,20/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 12,dliuln31swuls9u8zqlsc3h90,Pumas,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ayabrorjqa1bj7jk1fdqu1t57,San Luis,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/54ph1k82y99hhjsf7m2usns8u,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dliuln31swuls9u8zqlsc3h90,20/10/2024,2024-2025,Mexico_Liga_MX,results
Matchday 13,dnl4kpgc3xjkraqon47yta9zo,San Luis,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/54ph1k82y99hhjsf7m2usns8u,Querétaro,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/ccye1b5fvtq8tzlz0gosyw10b,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/match/view/dnl4kpgc3xjkraqon47yta9zo,19/08/2024,2024-2025,Mexico_Liga_MX,results
