equipo,link,logo,cod_equipo,cod_liga,liga,url_squad,url_matches_equipo
Los Angeles Galaxy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/los-angeles-galaxy/6qr5y32dthc4dqycckwmfj1si,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=6qr5y32dthc4dqycckwmfj1si,6qr5y32dthc4dqycckwmfj1si,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=6qr5y32dthc4dqycckwmfj1si&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W36280888a7cb4b975f7f3db56941678de190f8def,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=6qr5y32dthc4dqycckwmfj1si&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W37a7ded2e3aa5f97e0078bb64d3c40dbc46433ee7
Louisiana Krewe FC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/louisiana-krewe-fc/6i9l2nkcqkiv6i90hz5le8s4q,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=6i9l2nkcqkiv6i90hz5le8s4q,6i9l2nkcqkiv6i90hz5le8s4q,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=6i9l2nkcqkiv6i90hz5le8s4q&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3ec92ceb205ec9df9d33d5333b8ff165e9e9041f6,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=6i9l2nkcqkiv6i90hz5le8s4q&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W36a58ddb73309c4fdbd6e6316e7f8b53245c11471
Louisville City FC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/louisville-city-fc/83cpn99fh7ulkwe8nezy8a3mx,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=83cpn99fh7ulkwe8nezy8a3mx,83cpn99fh7ulkwe8nezy8a3mx,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=83cpn99fh7ulkwe8nezy8a3mx&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3dce4132590b073704a39e7d6b5e6d8880479dbd8,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=83cpn99fh7ulkwe8nezy8a3mx&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W377ffa20e7f602e31b6f7a2575bc58cc95bbaf26f
Med City FC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/med-city-fc/2z8e7g90kvn92prs73l3he2g9,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=2z8e7g90kvn92prs73l3he2g9,2z8e7g90kvn92prs73l3he2g9,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=2z8e7g90kvn92prs73l3he2g9&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3522b0db9eb25fab5dc8d555816deec58cd6677d7,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=2z8e7g90kvn92prs73l3he2g9&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3e1e1af9ca07ea5925fec45965730228de2f1bea2
Memphis 901 FC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/memphis-901-fc/97qwp1m762ftf33iuydwtom0a,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=97qwp1m762ftf33iuydwtom0a,97qwp1m762ftf33iuydwtom0a,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=97qwp1m762ftf33iuydwtom0a&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W38fdee957224ce68f9551f4476145e4de133c7a96,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=97qwp1m762ftf33iuydwtom0a&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W371dc2627a5ec6e208adf233c83c0d6a3a1d97ca6
Miami FC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/miami-fc/bu5w8wprynlj9mvphvy8sd94f,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=bu5w8wprynlj9mvphvy8sd94f,bu5w8wprynlj9mvphvy8sd94f,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=bu5w8wprynlj9mvphvy8sd94f&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3c3ae3bd5765c311016c3b61a094cdce26bf62faf,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=bu5w8wprynlj9mvphvy8sd94f&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3650264ced7f110657099501ae3efd78ba8f503a4
Miami United FC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/miami-united-fc/3c717zr92019fw41phkujcoa1,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=3c717zr92019fw41phkujcoa1,3c717zr92019fw41phkujcoa1,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=3c717zr92019fw41phkujcoa1&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W332fe0c790d4a0e02abc66fff293214f4b29fe4c6,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=3c717zr92019fw41phkujcoa1&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W39919e62fe072eaeff17499db5bde99ca99dab7ed
Michigan Stars FC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/michigan-stars-fc/ef11bphm9nnisep8s5arj83x1,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=ef11bphm9nnisep8s5arj83x1,ef11bphm9nnisep8s5arj83x1,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=ef11bphm9nnisep8s5arj83x1&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3c45a97cb7bc9165d32697afa5e2189a2df8a803d,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=ef11bphm9nnisep8s5arj83x1&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W39ae2bbc4cbe2e54b121f41d1709664a79bf8ee05
Minneapolis City SC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/minneapolis-city-sc/4k7zdvm8anniax9lu7ib9flrd,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=4k7zdvm8anniax9lu7ib9flrd,4k7zdvm8anniax9lu7ib9flrd,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=4k7zdvm8anniax9lu7ib9flrd&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W31b8874ac2a355bebba24edc34aec26f0341e0646,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=4k7zdvm8anniax9lu7ib9flrd&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W36c45373a9cb4ad6fd7c6c9f33eaed7553610768b
Minnesota United FC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/minnesota-united-fc/dna80a164iz5ta6pp6ivk64rx,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=dna80a164iz5ta6pp6ivk64rx,dna80a164iz5ta6pp6ivk64rx,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=dna80a164iz5ta6pp6ivk64rx&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W375f9343ca34455914a349029cabff129ed76a377,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=dna80a164iz5ta6pp6ivk64rx&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W34807c1a7eeda94edb251db5146db38400c3856d0
NTX Rayados,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/ntx-rayados/381god9xjrmuhq67dzu4ssz1g,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=381god9xjrmuhq67dzu4ssz1g,381god9xjrmuhq67dzu4ssz1g,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=381god9xjrmuhq67dzu4ssz1g&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W39770de56c3e6641f614ba1a032d57f6efff1ebdf,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=381god9xjrmuhq67dzu4ssz1g&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W39de638e48a4285982f421bbb491124ecfbe5a798
NY Pancyprian Freedoms,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/ny-pancyprian-freedoms/2wvitiyo8b1pfp3ti3zhgx0sm,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=2wvitiyo8b1pfp3ti3zhgx0sm,2wvitiyo8b1pfp3ti3zhgx0sm,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=2wvitiyo8b1pfp3ti3zhgx0sm&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W349bd19c89af531bd6931f5cdd5cb163b97d11b8b,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=2wvitiyo8b1pfp3ti3zhgx0sm&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3ba1db0750573fb7b47018aae404cf1b6e65a831f
Naples United FC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/naples-united-fc/j633loa7rolxi0xud6t5o6zu,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=j633loa7rolxi0xud6t5o6zu,j633loa7rolxi0xud6t5o6zu,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=j633loa7rolxi0xud6t5o6zu&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W33f6e87c9b1847a1710f72722d80a172e12e0f43c,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=j633loa7rolxi0xud6t5o6zu&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3eafbe93fb6661f1e29b3d20244b9a9bfacecc7a5
Nashville SC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/nashville-sc/1oogd0fpwledjm2ycsuv7afze,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=1oogd0fpwledjm2ycsuv7afze,1oogd0fpwledjm2ycsuv7afze,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=1oogd0fpwledjm2ycsuv7afze&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3f831581ccafa02eb646da6bd496e40981ae1655f,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=1oogd0fpwledjm2ycsuv7afze&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W35880c2166ffe0421aaa96a0e562dfd6a15da6e43
Nashville United,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/nashville-united/8yezbhbenos2ie19cjt91kj1m,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=8yezbhbenos2ie19cjt91kj1m,8yezbhbenos2ie19cjt91kj1m,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=8yezbhbenos2ie19cjt91kj1m&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3d98907d47b26ed1cbeebed0d560398d80fbb8273,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=8yezbhbenos2ie19cjt91kj1m&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W34d7a0e4b89a5ac0d082d7c84d5d5f36bfcbf1dcc
New England Revolution,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/new-england-revolution/3ko4vrn7aouqpdr21sv4ipcvj,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=3ko4vrn7aouqpdr21sv4ipcvj,3ko4vrn7aouqpdr21sv4ipcvj,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=3ko4vrn7aouqpdr21sv4ipcvj&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3a4ec0f9c90deb48f210a0311a02c80c44fe2e4b9,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=3ko4vrn7aouqpdr21sv4ipcvj&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3e165cbd5f52ca0b3023ff6da6055ad8458637bf0
New Mexico United,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/new-mexico-united/bk3zg8yaj5uoqhxzwons3bo8a,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=bk3zg8yaj5uoqhxzwons3bo8a,bk3zg8yaj5uoqhxzwons3bo8a,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=bk3zg8yaj5uoqhxzwons3bo8a&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W336b390e2ff375e6b9cd26b27a9e325d2aff9d279,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=bk3zg8yaj5uoqhxzwons3bo8a&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3aeec4664d89491b053da07268068ad8786ba1b48
New York City Football Club,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/new-york-city-football-club/1bksy4rix8pm8rjve81uqo8ut,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=1bksy4rix8pm8rjve81uqo8ut,1bksy4rix8pm8rjve81uqo8ut,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=1bksy4rix8pm8rjve81uqo8ut&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3714f27aa2d487623d2e181d1276af3ae64a3cd2c,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=1bksy4rix8pm8rjve81uqo8ut&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3edcc09b57e748658e64027baef691a2602f71e07
New York Red Bulls,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/new-york-red-bulls/7k329us81r2yiw9pakgo5tp6e,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=7k329us81r2yiw9pakgo5tp6e,7k329us81r2yiw9pakgo5tp6e,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=7k329us81r2yiw9pakgo5tp6e&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3abf01a69cd33f4a0fb644735076a3c7fe85ab43e,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=7k329us81r2yiw9pakgo5tp6e&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W34e0e71c84942fdab675f970bcb721311efdb4940
Newtown Pride FC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/newtown-pride-fc/azr73isuwmvnnemac6tnpayju,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=azr73isuwmvnnemac6tnpayju,azr73isuwmvnnemac6tnpayju,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=azr73isuwmvnnemac6tnpayju&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3afad893c5675df8b55ae3ab65adfd791d2ad2b32,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=azr73isuwmvnnemac6tnpayju&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W38f46a5ec2abc999885b4154e5f3975abd4fe7caa
North Carolina FC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/north-carolina-fc/6597wqy6gmpv3zjx7rp8cdj46,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=6597wqy6gmpv3zjx7rp8cdj46,6597wqy6gmpv3zjx7rp8cdj46,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=6597wqy6gmpv3zjx7rp8cdj46&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W32c5375f1d9f310708450ab71e2800b8b5d7b9bc7,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=6597wqy6gmpv3zjx7rp8cdj46&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W32be42ef4a90c4e41e8b337fb1f6cf3221a13e97f
OKC Energy FC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/okc-energy-fc/azwy7cg4rq0khfqdrrnsv0bti,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=azwy7cg4rq0khfqdrrnsv0bti,azwy7cg4rq0khfqdrrnsv0bti,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=azwy7cg4rq0khfqdrrnsv0bti&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W387a0930872776da6059b78393b270de45f740883,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=azwy7cg4rq0khfqdrrnsv0bti&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W32ec8e204acdec5dc9de7e97ab726c85506ceb57d
Oakland Roots SC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/oakland-roots-sc/b5l2e3csycjb8twvq9ek0j5gq,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=b5l2e3csycjb8twvq9ek0j5gq,b5l2e3csycjb8twvq9ek0j5gq,3n0zoyhnmxo7iu70s0oqjep9m,us-open-cup-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=b5l2e3csycjb8twvq9ek0j5gq&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3e7fe065f8c1357f01ce4ceb9bb7a638418ed666f,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=3n0zoyhnmxo7iu70s0oqjep9m&ctst=b5l2e3csycjb8twvq9ek0j5gq&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W322c30f4dff6335336bab3de00dbdbdf7449399ba
