matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga,source
Matchday 5,1qqt5cmipskspvjupse844kr8,Chattanooga,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45,Orlando City B,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1qqt5cmipskspvjupse844kr8,06/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 5,1r4by9kko84jeelf1zzrf4d1w,New York RB II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,Chicago Fire,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1r4by9kko84jeelf1zzrf4d1w,06/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 5,1rjqh0r2pkjtrai0gjlolifx0,St. Louis II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/dqx48fglv1l96cyrmjdod0xec,Rapids II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/iiolvosiuokkrl5iuoxcjo4p,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1rjqh0r2pkjtrai0gjlolifx0,06/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 5,1rxc9ha9mvy1iqcpvd6bol2xg,Real Monarchs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cbip96wzs3jc2xadoluhhxotl,Ventura County,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8ijkk62897so5r3bq0wgwx4bu,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1rxc9ha9mvy1iqcpvd6bol2xg,07/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 5,1sb12jdva6iwgj6h7gas9g844,Columbus II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8,Crown Legacy,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ubc4y1v6hr63mca7ica4hp90,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1sb12jdva6iwgj6h7gas9g844,07/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 5,1sovnihdk751ijxak8oqgg8b8,Houston II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/7pmw399vh2v44cjle4fkklp1w,LAFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6gaq85erpkvbyxvivd96wuw44,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1sovnihdk751ijxak8oqgg8b8,07/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 5,1t2rugbyypbeo0at4p2k53fh0,Atlanta Utd II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/erwnez7ksfkns4dqmyr1fhbe,Inter Miami II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/c7c4wwva2u1vb3rr7rwava044,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1t2rugbyypbeo0at4p2k53fh0,07/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 5,1tgnes6f08ymytmlc3d4bkowk,Tacoma,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl,Whitecaps FC 2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/eo64tqkioegeb09iice2hf8bt,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1tgnes6f08ymytmlc3d4bkowk,07/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,1wjzq99d72sg1h9de331imas4,Chicago Fire,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8,New England II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/csntc7hucmo21gknxc5y0kc4q,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1wjzq99d72sg1h9de331imas4,09/06/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,1tuaafxpiwqyreomsj1qnjfv8,Orlando City B,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4,New England II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/csntc7hucmo21gknxc5y0kc4q,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1tuaafxpiwqyreomsj1qnjfv8,10/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,1u82329hpyzfbzxvoqcbunbx0,Sporting KC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/7fbej4xwoq4imaf5l39304m37,MNUFC2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/1pc6sx2h4rp113ldkbp5d2xas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1u82329hpyzfbzxvoqcbunbx0,10/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,1uluipj459ymz22aaga23qntg,NYCFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ddsx316t3j0z6nolrky9k4r8,Cincinnati II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/bd0378yx50xpdcgwkt9p9bmz8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1uluipj459ymz22aaga23qntg,10/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,1uzx7zku7ig6rys9gntyhrq50,Inter Miami II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/c7c4wwva2u1vb3rr7rwava044,TFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1uzx7zku7ig6rys9gntyhrq50,11/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,1vefx80auu9ooip3merri6z9w,Union II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/1zgjjyruyufrkh4xjvryqsb1i,Atlanta Utd II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/erwnez7ksfkns4dqmyr1fhbe,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1vefx80auu9ooip3merri6z9w,11/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,1vs6we3pvq31bxgj3sxgw639w,LAFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6gaq85erpkvbyxvivd96wuw44,Tacoma,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1vs6we3pvq31bxgj3sxgw639w,11/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,43f5gzc9og7hxe8gbjpzbo1sk,Real Monarchs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cbip96wzs3jc2xadoluhhxotl,Earthquakes II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/ew2zirzye0sw1txr2m33nr25y,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/43f5gzc9og7hxe8gbjpzbo1sk,11/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,1w5xtd920ys4jobum70yxyec4,Austin II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs,North Texas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1w5xtd920ys4jobum70yxyec4,12/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,1xdfxcrqwhnxtb23u8z6izpjo,Carolina Core,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/2nnef9tr9g7m2s6n873qif95g,Chattanooga,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1xdfxcrqwhnxtb23u8z6izpjo,13/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,1xr5yea96t9xbj2i0wovqs6j8,Timbers2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5ou8b446l1sl8frblkz3xi17g,Rapids II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/iiolvosiuokkrl5iuoxcjo4p,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1xr5yea96t9xbj2i0wovqs6j8,13/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,1yiicrlswtivbr5cbwy7frpqs,Crown Legacy,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ubc4y1v6hr63mca7ica4hp90,Huntsville,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4gymgvqmve0m2vh89v84tt3x0,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1yiicrlswtivbr5cbwy7frpqs,14/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,1ywaca2xnr2omippqdvhgc4k4,Ventura County,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8ijkk62897so5r3bq0wgwx4bu,St. Louis II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/dqx48fglv1l96cyrmjdod0xec,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1ywaca2xnr2omippqdvhgc4k4,14/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 6,1y4qazmeypmadt7h0f6mqcxec,Cincinnati II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/bd0378yx50xpdcgwkt9p9bmz8,Columbus II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1y4qazmeypmadt7h0f6mqcxec,26/09/2025,2025,USA_MLS_Next_Pro,results
Matchday 7,1za4em4rgt6lhedlbnqp9qas4,Inter Miami II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/c7c4wwva2u1vb3rr7rwava044,Orlando City B,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1za4em4rgt6lhedlbnqp9qas4,16/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 7,1znzjeiui3pb6j68jbix552qc,Houston II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/7pmw399vh2v44cjle4fkklp1w,Tacoma,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/1znzjeiui3pb6j68jbix552qc,18/09/2025,2025,USA_MLS_Next_Pro,results
Matchday 7,201lhh487o5rwwn3g0okpvxuc,TFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,Carolina Core,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/2nnef9tr9g7m2s6n873qif95g,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/201lhh487o5rwwn3g0okpvxuc,19/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 7,20fip2nn96164wgcita1u0jro,Chattanooga,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45,Crown Legacy,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ubc4y1v6hr63mca7ica4hp90,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/20fip2nn96164wgcita1u0jro,20/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 7,20tboznazrcj9a85gpmb9pwk4,Whitecaps FC 2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/eo64tqkioegeb09iice2hf8bt,Austin II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/d0c07im4a6oj8qa7f1zlt3pqs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/20tboznazrcj9a85gpmb9pwk4,20/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 7,21l4d3mevsiokvg2d2mop6qs4,Cincinnati II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/bd0378yx50xpdcgwkt9p9bmz8,New York RB II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/21l4d3mevsiokvg2d2mop6qs4,21/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 7,221bbvwq0ksfvxbwjpx132psk,Huntsville,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/4gymgvqmve0m2vh89v84tt3x0,Chicago Fire,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/221bbvwq0ksfvxbwjpx132psk,21/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 7,22f7f7e1lsipwtm42wkg4dpg4,North Texas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,Rapids II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/iiolvosiuokkrl5iuoxcjo4p,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/22f7f7e1lsipwtm42wkg4dpg4,21/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 7,2175jnduq2jj3c9n5h9teg9hw,Earthquakes II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/ew2zirzye0sw1txr2m33nr25y,MNUFC2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/1pc6sx2h4rp113ldkbp5d2xas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/2175jnduq2jj3c9n5h9teg9hw,23/07/2025,2025,USA_MLS_Next_Pro,results
Matchday 8,237h598bp7smauh6s7qs5y5n8,New England II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/csntc7hucmo21gknxc5y0kc4q,Columbus II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/237h598bp7smauh6s7qs5y5n8,23/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 8,22tgh3irj8sqkcsva4gxf3384,Real Monarchs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cbip96wzs3jc2xadoluhhxotl,LAFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6gaq85erpkvbyxvivd96wuw44,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/22tgh3irj8sqkcsva4gxf3384,24/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 8,23ln27e8u4vfj2ot90ff8v6dw,Sporting KC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/7fbej4xwoq4imaf5l39304m37,Tacoma,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/23ln27e8u4vfj2ot90ff8v6dw,24/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 8,23zk9yp23l0ypz36pcs3wgtn8,Atlanta Utd II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/erwnez7ksfkns4dqmyr1fhbe,Carolina Core,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/2nnef9tr9g7m2s6n873qif95g,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/23zk9yp23l0ypz36pcs3wgtn8,24/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 8,24dbzqti08ewgnkdyixbbfspg,NYCFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ddsx316t3j0z6nolrky9k4r8,Union II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/1zgjjyruyufrkh4xjvryqsb1i,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/24dbzqti08ewgnkdyixbbfspg,24/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 8,24r2dk57bxjdy5t9fws2etes4,North Texas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,Earthquakes II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/ew2zirzye0sw1txr2m33nr25y,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/24r2dk57bxjdy5t9fws2etes4,24/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 8,254xks0mbbaps03z3z84slkb8,Whitecaps FC 2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/eo64tqkioegeb09iice2hf8bt,Houston II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/7pmw399vh2v44cjle4fkklp1w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/254xks0mbbaps03z3z84slkb8,24/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 8,25ivnt1yg0zyqauzqiof031g4,Ventura County,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8ijkk62897so5r3bq0wgwx4bu,Timbers2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5ou8b446l1sl8frblkz3xi17g,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/25ivnt1yg0zyqauzqiof031g4,24/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 8,25worxjc52gl787jrd6uqj2ms,Rapids II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/iiolvosiuokkrl5iuoxcjo4p,MNUFC2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/1pc6sx2h4rp113ldkbp5d2xas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/25worxjc52gl787jrd6uqj2ms,25/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 9,26ahn95zoqfmcdaf314rpy2hg,TFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,Chicago Fire,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/8o8m08he36u0j4w08aj2iodn8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/26ahn95zoqfmcdaf314rpy2hg,26/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 9,26o3nhuq63lifwhlbe39invo4,New England II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/csntc7hucmo21gknxc5y0kc4q,NYCFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ddsx316t3j0z6nolrky9k4r8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/26o3nhuq63lifwhlbe39invo4,26/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 9,273lkxcpu9dvs6ghlnp3ifrbo,Carolina Core,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/2nnef9tr9g7m2s6n873qif95g,Crown Legacy,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/6ubc4y1v6hr63mca7ica4hp90,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/273lkxcpu9dvs6ghlnp3ifrbo,27/04/2025,2025,USA_MLS_Next_Pro,results
Matchday 9,27h7hxbs7up1v8536730jb2tw,Tacoma,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl,St. Louis II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/dqx48fglv1l96cyrmjdod0xec,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/match/view/27h7hxbs7up1v8536730jb2tw,27/04/2025,2025,USA_MLS_Next_Pro,results
