matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga,source
Matchday 29,5csn1hbd8b4f4mjvciczguyhg,Hearts of Pine,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5csn1hbd8b4f4mjvciczguyhg,04/10/2025,2025,USA_USL_League_One,results
Matchday 29,5c0o3uukxrjijvez6x0f795as,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/dp2yq55igeru73owerhg95iz4,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5c0o3uukxrjijvez6x0f795as,05/10/2025,2025,USA_USL_League_One,results
Matchday 29,5cezdyiap2iy2nsbx2yw6dvdg,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5cezdyiap2iy2nsbx2yw6dvdg,05/10/2025,2025,USA_USL_League_One,results
Matchday 29,5d6d5peqcsk1h2ockmzuny9zo,Texoma,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6zo63arvx9j17uluumdsbewb8,Alta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/5k28tjopifu9juvvzrvyh29lg,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5d6d5peqcsk1h2ockmzuny9zo,05/10/2025,2025,USA_USL_League_One,results
Matchday 29,5dk3tdzsmvppf2fpxj4is6iac,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq,Naples,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5dk3tdzsmvppf2fpxj4is6iac,05/10/2025,2025,USA_USL_League_One,results
Matchday 30,5dy86ulet3aktkuaxqzv49fdg,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/1jonibkcr7qa3eozzxh0dcxd5,Alta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/5k28tjopifu9juvvzrvyh29lg,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5dy86ulet3aktkuaxqzv49fdg,11/10/2025,2025,USA_USL_League_One,results
Matchday 30,5ec6jk2b1fqbobtg92n5euntg,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes,Hearts of Pine,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5ec6jk2b1fqbobtg92n5euntg,11/10/2025,2025,USA_USL_League_One,results
Matchday 30,5eq1guywuqmswoa2qyakjchec,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9feqf3iawhgmv76pzwdebdv8q,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5eq1guywuqmswoa2qyakjchec,11/10/2025,2025,USA_USL_League_One,results
Matchday 30,5f3u9ebcun6ovjfxw3o6948pg,Texoma,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6zo63arvx9j17uluumdsbewb8,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5f3u9ebcun6ovjfxw3o6948pg,12/10/2025,2025,USA_USL_League_One,results
Matchday 30,5figx7k3shbh5zkn7yz9y5j4k,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/bg197i7zlh6jejajyccrcff56,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5figx7k3shbh5zkn7yz9y5j4k,12/10/2025,2025,USA_USL_League_One,results
Matchday 30,5fym4a4gwf3gi9sayv6vxgwlw,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/2bsqcyameg25qra523lr3bz84,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5fym4a4gwf3gi9sayv6vxgwlw,12/10/2025,2025,USA_USL_League_One,results
Matchday 30,5gcjmig4uasgxisytwga3hj4k,Westchester SC,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8,Naples,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5gcjmig4uasgxisytwga3hj4k,12/10/2025,2025,USA_USL_League_One,results
Matchday 31,5gqbhiz5tonaj2bl7i0o4n0gk,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/1jonibkcr7qa3eozzxh0dcxd5,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5gqbhiz5tonaj2bl7i0o4n0gk,18/10/2025,2025,USA_USL_League_One,results
Matchday 31,5hvvytrgh1xy3cnuk8kdkgbh0,Hearts of Pine,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno,Westchester SC,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5hvvytrgh1xy3cnuk8kdkgbh0,18/10/2025,2025,USA_USL_League_One,results
Matchday 31,5inf2y7fr8vt0axs8rchd33mc,Alta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/5k28tjopifu9juvvzrvyh29lg,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5inf2y7fr8vt0axs8rchd33mc,18/10/2025,2025,USA_USL_League_One,results
Matchday 31,5h43awegwtgrt66uorkksodg4,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9feqf3iawhgmv76pzwdebdv8q,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5h43awegwtgrt66uorkksodg4,19/10/2025,2025,USA_USL_League_One,results
Matchday 31,5hhzgchdl3oikuf8erkg3kk5w,Naples,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/2bsqcyameg25qra523lr3bz84,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5hhzgchdl3oikuf8erkg3kk5w,19/10/2025,2025,USA_USL_League_One,results
Matchday 31,5i9o5wa8rici2f1mmiejol990,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5i9o5wa8rici2f1mmiejol990,19/10/2025,2025,USA_USL_League_One,results
Matchday 31,5j1go3bf09p9153hreiidlous,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes,Texoma,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6zo63arvx9j17uluumdsbewb8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5j1go3bf09p9153hreiidlous,19/10/2025,2025,USA_USL_League_One,results
Matchday 32,5jf8euflajzfmi6bljbnlitck,Hearts of Pine,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno,Alta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/5k28tjopifu9juvvzrvyh29lg,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5jf8euflajzfmi6bljbnlitck,25/10/2025,2025,USA_USL_League_One,results
Matchday 32,5jtehkughlm1tto49fh79p0yc,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/40cyh8n6ttq986iydr3hhk0bs,Texoma,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6zo63arvx9j17uluumdsbewb8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5jtehkughlm1tto49fh79p0yc,26/10/2025,2025,USA_USL_League_One,results
Matchday 32,5k75jvdx317y57555xwnufcb8,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,Westchester SC,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5k75jvdx317y57555xwnufcb8,26/10/2025,2025,USA_USL_League_One,results
Matchday 32,5kkze1mlmiytjwvtk8872omj8,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5kkze1mlmiytjwvtk8872omj8,26/10/2025,2025,USA_USL_League_One,results
Matchday 32,5kz0k7jxwly34ju1hh2abbcb8,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/dp2yq55igeru73owerhg95iz4,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5kz0k7jxwly34ju1hh2abbcb8,26/10/2025,2025,USA_USL_League_One,results
Matchday 32,5lf314xpe49ryy2l8afrh3aqc,Naples,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5lf314xpe49ryy2l8afrh3aqc,26/10/2025,2025,USA_USL_League_One,results
Matchday 32,5lssqnvgau7j6mdoh9sq0v2fo,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/2bsqcyameg25qra523lr3bz84,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/5lssqnvgau7j6mdoh9sq0v2fo,26/10/2025,2025,USA_USL_League_One,results
,u3ltbxm90anx377fbvvv3u38,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,Hearts of Pine,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/u3ltbxm90anx377fbvvv3u38,02/11/2025,2025,USA_USL_League_One,results
,ul0rtky7x8q006w4hlkuzv2s,Naples,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/ul0rtky7x8q006w4hlkuzv2s,02/11/2025,2025,USA_USL_League_One,results
,uzbrbitpnf2wo22vl7u6ie50,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/uzbrbitpnf2wo22vl7u6ie50,02/11/2025,2025,USA_USL_League_One,results
,vdktv4hku12h2o7wo9u77uok,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/2bsqcyameg25qra523lr3bz84,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/vdktv4hku12h2o7wo9u77uok,03/11/2025,2025,USA_USL_League_One,results
,1mjd9zrz9uuleimjn3ty3c00k,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes,Naples,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/1mjd9zrz9uuleimjn3ty3c00k,09/11/2025,2025,USA_USL_League_One,results
,1n02hi8quwg1ty7hqkqlb845w,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/2bsqcyameg25qra523lr3bz84,Hearts of Pine,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/1n02hi8quwg1ty7hqkqlb845w,10/11/2025,2025,USA_USL_League_One,results
,bljkvxip5htqywsapc71hjo5w,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/2bsqcyameg25qra523lr3bz84,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/match/view/bljkvxip5htqywsapc71hjo5w,16/11/2025,2025,USA_USL_League_One,results
